"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","13900","476","573.25","464.6","564","567.15","564","1734","18761.58","684.63","879675","-19200","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","13950","445.1","530","435.55","525.65","527.95","525.65","31","335.58","11.24","30900","-825","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14000","411.8","492.4","387.8","483.05","489","483.05","11821","128026.63","3906.13","1861575","-63600","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14050","360","450","356.5","442.8","450","442.8","160","1734.56","48.56","25125","-4350","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14100","345.05","417.7","321.3","407.7","415","407.7","6651","72159.93","1825.61","443850","-71175","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14150","280","379.7","280","371.1","372.9","371.1","1001","10869.16","246.04","73050","-6225","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14200","270.6","348.25","257.5","338.75","346","338.75","25150","273482.67","5635.17","1132275","-50325","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14250","250.3","311.15","225","304.5","306.2","304.5","2789","30368.29","560.86","67950","1725","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14300","224.95","280","202.05","272.15","277.45","272.15","27481","299697.61","4963.88","774600","131850","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14350","181.05","249.5","177","242.15","248.6","242.15","1747","19093.95","291.86","55350","17250","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14400","168.05","221.1","153.05","214.05","220","214.05","24844","271830.21","3515.01","834300","154500","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14450","138.05","193.95","133.3","188.55","189.05","188.55","893","9787.02","109.14","45375","1125","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14500","124.85","170","113.5","163.6","169.1","163.6","47271","519106.1","5033.97","1486875","-230175","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14550","101.05","147.7","97.9","142.45","147.7","142.45","1162","12787.51","107.19","51150","20850","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14600","94.15","127.6","82.3","122.5","127","122.5","23212","256000.37","1828.97","755700","111150","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14650","89.95","109.05","69.75","104","109.05","104","1510","16692.83","101.7","48450","9450","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14700","65.95","94.05","58.5","88.3","93.1","88.3","23054","255459.89","1289.54","779550","158325","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14750","54.95","78.75","49.2","74.7","78.55","74.7","1982","22021.77","95.9","58575","8625","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14800","48.15","68","41.4","63.05","66","63.05","16978","189143.61","687.81","631275","-33525","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14850","37.25","57","35.4","53.55","57","53.55","2177","24323.01","76.67","273000","24300","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14900","33.85","47","28","43.65","46.05","43.65","11700","131064.29","316.79","531750","98400","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","14950","25.5","37.7","22.85","36.3","37.35","36.3","1971","22140.52","40.68","22800","-40575","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15000","23.4","31","18.55","29.55","30.85","29.55","24732","278683.95","448.95","1493625","133125","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15050","17","26.5","15","23.95","26.5","23.95","97","1096.54","1.65","4500","-900","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15100","16","21","12.5","20.15","21","20.15","9744","110469.66","118.86","250725","96675","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15150","12.9","16.25","12.9","14.65","14.65","14.65","22","250.22",".24","3300","825","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15200","14.5","14.75","8.85","14.4","14.45","14.4","8805","100456.73","79.73","392475","203100","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15250","11","14.25","10.95","14.2","14.25","14.2","21","240.38",".2","1575","375","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15300","9","12.05","7.1","11.65","12.05","11.65","4522","51924.62","34.67","258675","37275","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15350","7.5","11","7.5","10.4","11","10.4","259","2983.56","1.83","27600","-13650","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15400","7.4","9.55","5.9","9.2","9.35","9.2","2270","26232.22","13.72","240750","31725","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15450","0","0","0","71.05","0","42.45","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15500","6.3","9","4.7","8.15","8.4","8.15","8666","100789.63","47.38","583950","242475","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15550","0","0","0","56.6","0","33.5","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15600","6.3","7.1","4.95","6.75","6.95","6.75","467","5466.08","2.18","25500","22725","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15650","0","0","0","47.4","0","26.2","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","15700","10","10","3.5","6","6.15","6","151","1778.69",".66","8475","8100","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10150","4150","4190.1","4135.15","4190.1","4190.1","4220.85","21","225.19","65.33","4950","-450","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10200","4050","4165","4050","4165","4165","4171","2","21.46","6.16","70050","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10250","0","0","0","3975","3975","4121.1","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10300","0","0","0","3850","3850","4071.2","0","0","0","1425","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10350","0","0","0","1613.2","0","4021.3","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10400","0","0","0","3590","3590","3971.45","0","0","0","525","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10450","0","0","0","1537.5","0","3921.55","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10500","3777","3865.85","3777","3860.3","3865.85","3860.3","82","880.43","234.68","196500","-3075","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10550","0","0","0","1464.05","0","3821.8","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10600","0","0","0","3468.35","3468.35","3771.9","0","0","0","375","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10650","0","0","0","1392.1","0","3722","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10700","0","0","0","3331.5","3331.5","3672.15","0","0","0","225","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10750","0","0","0","1322.2","0","3622.25","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10800","0","0","0","3290","3290","3572.35","0","0","0","6975","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10850","0","0","0","1254","0","3522.5","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10900","0","0","0","3272","3272","3472.6","0","0","0","525","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","10950","0","0","0","1188.35","0","3422.7","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11000","3282","3362","3282","3356.5","3357","3356.5","119","1277.4","295.65","323025","-2100","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11050","0","0","0","1124.9","0","3322.95","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11100","0","0","0","3130","3130","3273.05","0","0","0","3000","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11150","0","0","0","1063.55","0","3223.2","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11200","3123","3123","3119.35","3119.35","3119.35","3173.3","2","21.48","4.68","27975","-150","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11250","0","0","0","1004.4","0","3123.4","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11300","3014","3060.6","3014","3060.55","3060.5","3060.55","6","64.52","13.67","38025","-300","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11350","0","0","0","947.45","0","3023.65","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11400","2865.1","2927.95","2857","2925.3","2925.3","2973.75","42","450.63","91.53","10950","-750","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11450","0","0","0","892.7","0","2923.9","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11500","2762.1","2879.7","2754.75","2855.35","2856.25","2855.35","223","2391.67","468.3","447900","-1650","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11550","0","0","0","840.15","0","2824.15","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11600","2700","2710","2700","2710","2710","2774.25","74","793.69","149.89","23100","5550","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11650","0","0","0","789.75","0","2724.35","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11700","0","0","0","2522.8","2522.8","2674.5","0","0","0","22425","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11750","0","0","0","741.55","0","2624.6","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11800","2518.75","2524.85","2506","2524.85","2524.85","2574.75","4","42.94","7.54","18675","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11850","0","0","0","695.5","0","2524.9","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11900","2409","2409","2409","2409","2409","2475","2","21.46","3.61","5625","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","11950","0","0","0","651.6","0","2425.15","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12000","2259.05","2370.45","2257.4","2361.55","2360","2361.55","171","1836.92","297.92","461100","-9675","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12050","0","0","0","609.75","0","2325.5","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12100","2174.85","2221.1","2174.85","2221.1","2221.1","2275.65","3","32.18","4.95","15600","-75","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12150","0","0","0","569.95","0","2225.85","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12200","2055","2172.7","2055","2172.2","2172.7","2172.2","11","118.13","17.48","22500","-375","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12250","0","0","0","1657.9","1657.9","2126.3","0","0","0","75","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12300","2000","2069.35","2000","2069.35","2069.35","2076.55","4","42.98","6.08","17100","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12350","0","0","0","496.3","0","2026.9","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12400","0","0","0","1835","1835","1977.25","0","0","0","49200","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12450","0","0","0","462.4","0","1927.65","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12500","1750.1","1874","1750","1868.35","1871.5","1868.35","188","2019.81","257.31","315600","-9000","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12550","0","0","0","1602.95","1602.95","1828.65","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12600","1707.45","1760","1707.45","1760","1760","1760","4","42.98","5.18","42750","-75","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12650","0","0","0","400","0","1730","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12700","1552.15","1677.45","1552.15","1672.05","1669.5","1672.05","62","667.19","76.64","40350","-3825","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12750","0","0","0","1495","1495","1631.8","0","0","0","0","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12800","1462.1","1576","1461.35","1573.5","1576","1573.5","11","118.07","12.47","52800","-525","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12850","0","0","0","1425.95","1425.95","1534.25","0","0","0","75","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12900","1430","1454.1","1406","1454.1","1454.1","1485.8","24","257.8","25.6","42525","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","12950","0","0","0","1231.25","1231.25","1437.55","0","0","0","75","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","13000","1275","1387.3","1263.8","1378.65","1381","1378.65","447","4807.55","449.3","705675","-8250","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","13050","0","0","0","1182.4","1182.4","1341.9","0","0","0","75","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","13100","1170.9","1296.8","1170.9","1280","1280","1280","35","376.15","32.27","45150","-1200","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","13150","0","0","0","1138","1138","1247.55","0","0","0","1575","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","13200","1078.6","1190","1078","1185.25","1185.4","1185.25","47","505.26","39.96","70050","-1350","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","13250","0","0","0","995","995","1154.85","0","0","0","3150","0","-"
"NIFTY","08-Jan-2021","28-Jan-2021","CE","13300","963.55","1097.6","963.55","1095.3","1096.75","1095.3","59","635.02","46.49","77250","-2400","-"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","13350","0","0","0","910","910","1178.55","0","0","0","4425","0","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","13400","1080","1123.55","1050","1115","1115","1115","82","891.25","67.15","116250","-2550","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","13450","1030.6","1030.6","1030.6","1030.6","1030.6","1085.55","1","10.86",".77","5175","-75","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","13500","966.2","1030.15","940.25","1022.45","1026.4","1022.45","1184","12867.94","879.94","763800","-42150","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","13550","920.8","972","920.8","971.35","970","971.35","13","141.31","9.2","3675","-300","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","13600","863.65","938.7","851.8","929.4","934.2","929.4","405","4402.41","271.41","176850","-12225","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","13650","822.75","850","822.75","850","850","906.1","2","21.73","1.25","10800","0","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","13700","770","848.95","770","842.2","848.8","842.2","331","3602.38","201.36","215850","-7050","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","13750","770","791","742","784.1","784.1","820.55","10","108.91","5.79","12300","-375","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","13800","711.05","758.3","674.8","750.7","758.3","750.7","554","6034.03","300.13","295425","-15825","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","13850","637.05","714.8","637.05","709.9","714.1","709.9","46","501.73","23.9","18525","-1125","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","13900","650","674.35","592.55","667.3","672","667.3","1233","13441.72","587.7","885300","5625","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","13950","557.15","622.1","557.15","620.4","622","620.4","41","447.39","18.42","30075","-825","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14000","541","588.95","509.1","582.65","587","582.65","6784","74068.11","2836.11","1732725","-128850","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14050","472.45","547.15","472.45","540","547.15","540","66","721.38","25.9","23025","-2100","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14100","459.35","509.65","432.4","501","509.65","501","2548","27860.72","915.62","377025","-66825","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14150","412","466.7","398.95","461.35","465.4","461.35","837","9156.4","273.74","63675","-9375","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14200","384.75","431.9","359.8","425.05","429.4","425.05","10356","113429.41","3138.01","932925","-199350","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14250","344.95","398","325.35","388.8","392.05","388.8","897","9835.43","248.75","54825","-13125","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14300","300.5","359.2","290.05","353.4","357.2","353.4","12341","135442.33","3085.1","611100","-163500","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14350","273.05","329.75","259","319.65","320.75","319.65","1768","19425.45","397.35","66450","11100","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14400","228.45","293.25","228.45","287.85","291.9","287.85","24160","265845.72","4917.72","766200","-68100","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14450","221.35","262.95","204","257.85","260","257.85","3234","35640.3","591.83","68775","23400","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14500","203","234.55","170.1","229.15","232.7","229.15","51784","571514.54","8363.54","1575375","88500","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14550","161.55","206.45","157.15","201.5","204.95","201.5","1827","20200.77","263.63","50175","-975","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14600","150","181.75","132.15","176.95","179.95","176.95","22380","247821.33","2760.33","730275","-25425","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14650","123.35","158.45","113.5","154.15","155.1","154.15","1511","16766.61","164.5","55500","7050","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14700","115","138.55","95.35","132.7","134.8","132.7","25924","288238.57","2426.47","851325","71775","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14750","86.6","119.2","78.65","114.05","118.3","114.05","1992","22196.54","160.04","59325","750","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14800","70.95","103.6","68.15","96.9","98","96.9","27111","302783.69","1851.59","691950","60675","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14850","52.7","88.6","52.65","82.6","83.4","82.6","3681","41214.45","217.31","147225","-125775","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14900","50.05","75.35","48.05","69.25","69.95","69.25","15663","175804.16","770.14","602325","70575","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","14950","43.6","64.1","42.35","57.85","58.45","57.85","3171","35688.96","134.12","103125","80325","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","15000","30.9","53.95","30.9","47.4","49.5","47.4","43401","489759.72","1498.47","1898925","405300","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","15050","32.4","45.05","28.05","39.7","44.2","39.7","2455","27783.8","72.99","86700","82200","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","15100","22.7","38.3","20.25","32.45","34.65","32.45","7398","83959.18","176.83","317775","67050","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","15150","27.95","31.65","17","26.85","27.5","26.85","534","6078.63","11.05","6375","3075","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","15200","14.75","26.95","14.45","22.05","23.3","22.05","6537","74630.26","108.46","451050","58575","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","15250","23.9","23.9","15.6","19.7","19.9","19.7","75","858.93","1.12","2550","975","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","15300","12.05","19.85","12.05","16.4","17.2","16.4","5473","62871.56","68.88","280800","22125","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","15350","12","17","10.4","14.1","14.45","14.1","334","3848.72","3.55","19800","-7800","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","15400","9.95","14.8","9.95","12.5","12.9","12.5","3488","40319.7","33.3","213525","-27225","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","15450","0","0","0","71.05","0","45.1","0","0","0","0","0","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","15500","9.6","12","8","10","10.45","10","6413","74599.95","48.82","620025","36075","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","15550","0","0","0","56.6","0","35","0","0","0","0","0","14484.75"
"NIFTY","11-Jan-2021","28-Jan-2021","CE","15600","7.35","8.85","6.6","7.9","8.05","7.9","1745","20426.66","10.16","74700","49200","14484.75"
